共产党,0.8060920997099443
章,0.8059710264205933
文件目录,0.8059645295143127
五大,0.8059476126324047
配置文件,0.8058089559728449
量子力学,0.8058028762990778
辅音,0.8057710961862043
visited,0.8055953166701577
自然数,0.8055566657673229
正整数,0.805504403331063
两年,0.8052187453616749
哲学思想,0.8052020560611378
朝廷,0.8051638819954612
servlet,0.8051621426235546
磁盘分区,0.8051066236062483
疾病,0.8049794110384855
request,0.8047901391983032
考试,0.8047640106894753
两次,0.8047582778063688
电光,0.8047191554849799
财务报表,0.804637302051891
数据类型,0.8045536062934182
influence,0.8044581088152799
心理疾病,0.8043620694767345
电容器,0.8043585961515253
病症,0.8043518012220209
待用,0.804339425130324
周一,0.8042944723909552
句式,0.8042210503058
计算题,0.8036332076246088
子宫,0.8035519285635515
几类,0.8035509152845903
武汉大学,0.8031749562783674
期刊,0.8031077005646445
放入,0.8030741594054482
表达式,0.8030151237141002
represent,0.8030092770403082
叶片,0.8029620918360624
子网掩码,0.8029474832794883
四大,0.8029382608153603
短句,0.8028688539158214
英语单词,0.8025862845507535
combination,0.8025632012974132
object,0.8023210926489397
洋务派,0.8023203719745983
李涛,0.8022548447955739
音标,0.8022324442863464
佛教,0.8021705367348411
矿山,0.8021235357631337
throws,0.8021212707866322
第四,0.8021133487874811
贷款,0.8020369247956709
第二类,0.801981508731842
write,0.8019351038065824
清华大学,0.8018983494151722
正则表达式,0.8018513105132363
电平,0.801532203500921
对外经济贸易大学,0.8013930049809542
弹性模量,0.8013867085630243
机械工程,0.8010762767358259
旅游景点,0.8010507659478621
清代,0.8009805245832964
可执行文件,0.8009009144522927
道德观,0.8008986874060198
北京大学,0.8008950461040844
重庆大学,0.8007698059082031
美国哥伦比亚大学,0.8004781441255049
汇编语言,0.8004455403848127
笛卡尔,0.8002115379680287
opportunity,0.8001882271333174
药物,0.8000526319850575
水果,0.7999887791546908
莱恩,0.7999274730682373
时应,0.7998338504271074
達,0.799804151058197
難,0.7997988245703957
精神分裂症,0.7997906858270819
虚拟语气,0.7997279221361334
start,0.7995712919668718
疑问句,0.7995345375754617
特征向量,0.7994694438847628
分枝,0.7993415919217196
中国人民大学,0.7992626916278492
思维能力,0.7991804263808511
土木工程,0.7991231354800138
对比度,0.7989240830594843
理解力,0.7989208481528542
霍夫曼,0.7989144921302795
共价,0.7987250468947671
講,0.7986743504350836
显式,0.7985797632824291
每节课,0.7984958182681691
程序代码,0.7984917868267406
声律,0.798361751166257
景点,0.7981891577894037
求导,0.7981397076086565
下半叶,0.7980743158947338
班级,0.798009910366752
含有,0.7979005846110258
通信工程,0.7977914647622542
七项,0.797682133587924
分布式计算,0.797666381705891
班上,0.797599044713107
初始化,0.7975828864357688
交换机,0.797404560175809
龚,0.7973704771562056
道格拉斯,0.7973216013474898
词语,0.7971586855975065
concern,0.7971072142774408
道德修养,0.7971068945798007
太平天国,0.7971060601147738
作物,0.7970033288002014
浙江大学,0.7968542955138467
八大,0.7968090230768378
张玲,0.7967963435433127
一棵,0.7966693910685453
电荷,0.7966477979313243
大学物理,0.7966330376538363
英语,0.7966161695393649
主谓,0.796572517264973
布尔,0.796567212451588
问答题,0.7964984774589539
编程语言,0.7964975237846375
提高,0.7964191436767578
文本框,0.796386328610507
国民党,0.7963622862642462
ssh,0.7963013486428694
硕士,0.796265802600167
unix,0.7962025566534563
dns,0.7961027134548534
wait,0.7960230057889764
马克思列宁主义,0.7959210764278065
课下,0.795618393204429
利息,0.7955577536062761
王磊,0.7954653718254783
清华大学出版社,0.7954380999911915
奶制品,0.7954190590164878
键值,0.7953755096955732
国共合作,0.7953724698586897
a,0.7953365716067228
基础课,0.795327446677468
三角函数,0.7952559536153619
五大类,0.7952515049414202
第三次,0.795015887780623
直流电,0.7949507995085283
计算机专业,0.7949115959080783
数理统计,0.7947410561821677
电磁学,0.7945065173235807
王勇,0.7944615591656078
promote,0.7944141788916155
运放,0.7943839051506736
人身权利,0.7943785353140398
硬盘分区,0.7942336851900275
理工科,0.7942168658429926
选修课,0.7941894260319796
学士学位,0.7941763942891901
阶,0.7940977811813354
占空比,0.7940378893505443
宗教,0.7939281734553251
诗词,0.7939033725044944
css,0.793875818902796
表达能力,0.7937755638902838
教学大纲,0.7936662164601412
课前预习,0.7936652952974493
dhcp,0.7934691635045138
滤波,0.7934060313484885
词法,0.7933645356785167
文学,0.7933011217550798
掩码,0.7932896614074707
寄存器,0.7932718992233276
课前,0.7932149226015265
低电平,0.7931505658409812
出版,0.7930753664536909
选择题,0.7929320714690469
无产阶级,0.7927460507913069
革命派,0.7926656116138805
概率论,0.792665421962738
词句,0.792616372758692
低阶,0.792461866682226
新教,0.7924247980117798
网关,0.7923890406435187
复印件,0.792374621738087
甲午战争,0.7922672954472628
红光,0.7922445481473749
法学专业,0.7921487092971802
原子核,0.7921001748605208
变阻器,0.7920808521184054
内存地址,0.7920723123983904
归一化,0.7920477607033469
数据文件,0.7919090552763506
concerned,0.7917256517843767
十二个,0.7915916605429216
论语,0.7914112752134149
山谷,0.791388685053045
交叉学科,0.791273680600253
财务会计,0.791273220018907
平面几何,0.7912724234841086
思想体系,0.7910552675073798
元件,0.7909741618416526
bash,0.7907748168165033
子类,0.7907403382388029
value,0.7907356728206981
电机,0.790712221102281
application,0.7906669595024802
两条,0.7906124646013434
第四次,0.7905867262320085
教学模式,0.7905558781190352
线电压,0.7905137159607627
预习,0.7904062271118164
第一册,0.7904010631821372
洋务运动,0.7903582670471885
议论文,0.7902714339169589
题,0.7901645844632929
本科生,0.7900242209434509
孙中山,0.7899759899486195
软件工程,0.7899593710899353
哲学,0.789939820766449
构词法,0.7899205359545621
钠,0.7898940660736777
经管类,0.7898783467032693
俄国,0.7898680947043679
科学出版社,0.7896717244928534
例题,0.7896654768423601
马列主义,0.7895460995760831
命令行,0.7895292856476523
数字电路,0.7894758202812888
道德素质,0.7894640131430193
解题技巧,0.789421867240559
服务器端,0.7893826311284845
数据传输,0.7893486402251504
上课,0.7893117395314303
第二次世界大战,0.7892600135369734
語,0.7891562689434398
资产阶级,0.7891086881810968
课后练习,0.7890629443255338
聚醚,0.7890136567029086
课堂,0.788990931077437
法西斯,0.7889595140110363
孔子,0.7888884977860884
自变量,0.7886880256912925
按键,0.7886236310005188
分布式系统,0.7885017395019531
存储系统,0.7884456623684276
法学,0.788427016951821
应用服务器,0.7883433699607849
课时,0.7882260355082426
民主党,0.78821138902144
六大,0.7881406979127363
graduate,0.7880659916184165
傅,0.7880091883919456
皇后,0.7879943305795843
关系式,0.787991545417092
science,0.7879059694030068
高等教育出版社,0.787842951037667
亮度,0.7877774130214344
解题,0.7877588759769093
东北大学,0.7877161719582297
格林,0.7877038608897816
建筑,0.787685589356856
品德,0.787543080069802
分区表,0.78743821924383
成本费用,0.7874237298965454
填空,0.7871662324125116
七种,0.7871220382777128
应用题,0.7870233925906095
损益表,0.7869943109425631
教学要求,0.7869576703418385
绘画,0.7868451909585432
第三册,0.7867484742944891
树,0.7867353395982222
中山大学,0.7867330312728882
冯玉祥,0.7866065773096952
英语词汇,0.7865520336411216
路由器,0.7865338596430692
大学本科,0.7864526401866566
系统文件,0.7863881533796137
練習,0.7863651243123141
new,0.7862697460434653
棵,0.7862144058400934
set,0.7861909324472601
离散数学,0.786149415102872
农田,0.786052178252827
survive,0.785860002040863
症状,0.7858231501145796
参考书,0.7857947945594788
交流电,0.7856846614317461
五层,0.7856176441366022
红外光,0.7856050729751587
商代,0.7855669476769187
物理学家,0.7852971391244368
记叙文,0.7852736169641669
传染病,0.7852498455481096
jdk,0.7852411974560131
identify,0.7852389270609076
help,0.7851589701392434
词汇,0.7851273038170554
学科,0.7851000157269564
绝对路径,0.7850604707544501
状态栏,0.7849716273221102
编写程序,0.7849043174223467
主机名,0.784791187806563
作文,0.7846108295700767
习题集,0.7846067276867953
相电压,0.7845848040147261
可扩展性,0.7845544544133273
逻辑学,0.7845382744615729
浮点数,0.7844303521243009
迈克尔,0.7844148224050348
抽象化,0.784323356368325
中间件,0.7842667536302046
一类,0.784107733856548
不等式,0.7840548428622159
current,0.7840213017030195
引脚,0.7839407487349077
程序安装,0.7839194698767229
英语专业,0.7838879769498651
资本主义,0.7837721488692544
两种,0.7837165648286993
微分方程,0.783700867132707
开始菜单,0.7836770957166498
福利费,0.7836612246253274
la,0.7836373990232294
硕士学位,0.7835590785199945
爱因斯坦,0.7835510481487621
include,0.7835260196165605
基础架构,0.7834860140627081
集线器,0.7834207253022627
条理清晰,0.7833625999363986
视频文件,0.7833153388716958
处理器,0.7832817218520425
第二次,0.7832484895532782
语法结构,0.7832454551349987
磁盘,0.7832344391129233
沙漠,0.78315669298172
政治经济学,0.7831546555865895
碱金属,0.7829831676049666
广域网,0.7828490083867853
笔试,0.7827978134155273
希尔,0.7827787670222196
价值观,0.7826427329670299
管理学,0.7826348705725237
课要,0.7824144255031239
信息工程,0.7822408892891624
科举制度,0.7822372317314148
next,0.7821501114151694
throw,0.7821409864859148
画家,0.7820679599588568
新文化运动,0.7820640314709056
服务端,0.7820327661254189
moreover,0.7820201461965387
一堂课,0.7820081331513145
web,0.7819559086452831
数据仓库,0.7819488536227833
东欧,0.7819182601842013
上册,0.7818917415358804
税金,0.7818726030263033
期末考试,0.7818686745383523
土地革命,0.7818442257967863
课程标准,0.7817526134577665
作家,0.7817383300174366
椒盐,0.7817240032282743
university,0.781700464812192
摊销,0.7817004539749839
本科专业,0.7816887985576283
教育学,0.7816691669550809
走势,0.7816192345185713
五级,0.7816072756593878
success,0.781589762731032
常量,0.7814851403236389
伦理学,0.7813968495889143
import,0.7813031348315153
世界名著,0.7812961881810968
文件系统,0.7812493443489075
形容词,0.7812039093537764
网页文件,0.7811491922898726
论文,0.7810925299471075
复选框,0.7809845154935663
神经网络,0.780951976776123
vlan,0.780890323899009
列宁,0.7807652300054376
有效值,0.7807289958000183
专业课,0.7807262702421709
数学系,0.7806922143155878
三角形,0.7806851809675043
做习题,0.780579843304374
逻辑思维,0.7805676677010276
近代,0.7804563912478361
分类器,0.7804449905048717
血管,0.7803674990480597
教材内容,0.7803107879378579
一年级,0.7802386771548878
抗日,0.7802215381102129
数学,0.7801959352059797
理科,0.780172505161979
面粉,0.7801560813730414
战略,0.7801503051411022
并行计算,0.779919987375086
存储设备,0.7799137234687805
十项,0.7799060398882086
安装包,0.7798548178239302
教学方式,0.7797716585072604
数字信号,0.7797651453451677
人际交往,0.7797440398823131
char,0.7797046087004922
精确度,0.7796876430511475
口语,0.7795615738088434
国民革命,0.7795459953221408
管理制度,0.7795258435336027
move,0.7795143994418058
智能化,0.7794076150113886
理工类,0.7793649760159579
道家,0.7793377637863159
关节,0.7793164524165067
数学方法,0.7792921662330627
晶体结构,0.7792404185641896
url,0.7792100201953541
小说,0.7791841517795216
施工,0.7790363485162909
欧洲,0.7790061397985979
周日,0.7789388515732505
词尾,0.7788892496715892
道德,0.7787963964722373
传输数据,0.7787806987762451
二进制,0.778653930534016
拼写,0.7785761789842085
杭州,0.7785324887795881
自然科学,0.7785126729445024
几种,0.778422935442491
张凯,0.7783882021903992
程序设计,0.7782519134608182
器件,0.7782073833725669
丛书,0.778178485957059
线程,0.7781084450808439
新民主主义,0.7780850746414878
观念,0.7780577919699929
引力场,0.7779887481169268
现金流量,0.7779865156520497
选修,0.777958794073625
合同法,0.7779188806360419
user,0.7779102542183616
概率分布,0.7778877670114691
数据处理,0.7778819582679055
句柄,0.7778602025725625
短期,0.7778368321332064
引力,0.7778234590183605
反射光,0.7778187773444436
半导体器件,0.7778141498565674
mistake,0.7777240330522711
殷,0.7777231660756198
数据通信,0.7777146046811884
报刊,0.7776930548928
英文单词,0.7776391885497353
利息支出,0.7775779149749062
军队,0.777549917047674
四则运算,0.7775484486059709
哲学家,0.777527554468675
格雷,0.7774928320537914
形式语言,0.7774423306638544
課,0.7773298621177673
滤波器,0.7773254351182417
中国共产党,0.777262649752877
霍夫,0.7772470116615295
信息系统,0.7772420644760132
网络层,0.7771906690164045
毛泽东思想,0.7771868922493674
二十世纪,0.7771676670421254
人生观,0.7771466374397278
第四版,0.7770982763983987
王鹏,0.7770742936567827
第一种,0.7768255580555309
师范类,0.7767479853196577
刘凯,0.7767478065057234
exception,0.7766721898859198
生词,0.7766703963279724
变量,0.7766356359828602
降低,0.7766111438924616
书籍,0.7766068848696622
注册表,0.7765847769650546
基体,0.7765695235945962
功效,0.7765152454376221
商务英语,0.7764970280907371
意识形态,0.7763268839229237
泰勒,0.7763229662721808
判断题,0.7762889211828058
第二册,0.7762305519797585
操作数,0.7761879346587441
营养,0.7761524807323109
张莹,0.7761492295698686
局域网,0.776114588434046
方程组,0.7760934775525873
本科课程,0.7760455012321472
连接,0.7760433717207476
产量,0.7760083079338074
五四运动,0.7759879068894819
辛亥革命,0.7759321277791803
马克思,0.775871374390342
物理地址,0.7756885561076078
抽象,0.7756623517383229
应用服务,0.7756333730437539
软件程序,0.7755877483974803
实施细则,0.7755759737708352
名胜古迹,0.7755320072174072
课中,0.7755310156128623
政党,0.7755177237770774
勇于创新,0.7755025950345126
环境污染,0.7754481055519797
计算机科学,0.7754463986916975
拉美,0.7754352580417286
质点,0.7754212292757902
鸦片战争,0.7753930525346235
四位,0.7753863605585966
侵略战争,0.7753104188225486
恩格斯,0.7753064686601813
平面图,0.7752877040342852
共和党,0.775284311988137
民主革命,0.7752219221808694
同轴电缆,0.7752006379040804
不断完善,0.7751829678362067
单片机,0.7751319408416748
分辨率,0.7750824418934908
成分,0.7750744223594666
石块,0.7749667872082103
波特,0.7748970714482394
处事,0.7748712247068231
文件属性,0.7747396176511591
reveal,0.7747352936051108
service,0.7747339389540933
温度传感器,0.7746335864067078
软件系统,0.7746099125255238
connection,0.774594474922527
课程内容,0.7745850844816728
define,0.7745736512270841
重命名,0.7745495655319907
萨特,0.7745260650461371
technology,0.7744573354721069
规范化,0.7744146639650519
public,0.7743512066927823
global,0.7743195186961781
报刊杂志,0.774279383095828
process,0.7742646011439237
程序开发,0.7741786675019697
课程目标,0.7741171988573942
方差,0.7740982229059393
大选,0.7740630128166892
replace,0.7740375074473295
苏联,0.7739588672464545
电路,0.7739507826891813
古代汉语,0.7739436030387878
婚姻,0.7739251418547197
银行业务,0.7739152908325195
色调,0.7739021723920648
电磁波,0.7738692923025652
建成,0.77380586754192
早上,0.7737630714069713
电影,0.7737434831532565
红楼梦,0.7737407792698253
previous,0.7737160379236395
教材,0.7736856774850325
常见疾病,0.7736150568181818
efficient,0.7735309709202159
结婚,0.7734665491364219
front,0.7734586596488953
路由表,0.7733389735221863
集成化,0.7732533053918318
ll,0.7731952613050287
年级,0.7731556025418368
大楼,0.7730754830620505
commercial,0.7730479186231439
信件,0.7730100696737116
内阁,0.7729872898621992
应用软件,0.7729806412350048
电子电路,0.7729752117937262
素数,0.7729644070972096
递归,0.7729483517733488
地球,0.7729449001225558
部件,0.7729037458246405
饮料,0.7729001099413092
法案,0.7728822014548562
几条,0.7728624885732477
东北师大,0.7728434259241278
html,0.7728314616463401
发音,0.7727726914665916
法规,0.7727265845645558
客户机,0.7726690552451394
一篇,0.7726690010590986
整体规划,0.7725905721837824
ones,0.7725428667935458
帝国主义,0.7725373235615817
会计,0.7724840153347362
粒子,0.7724784179167314
软件包,0.7723644809289412
梯形,0.7723062417723916
徐志摩,0.7722998694940046
音节,0.7722993276335977
regret,0.7722527113827792
知识点,0.7722420475699685
电缆,0.7721943096681074
力学,0.772187428040938
申请表,0.7721385901624506
恶意代码,0.7721258293498646
病毒,0.7720771973783319
法律法规,0.7720500176603143
模拟信号,0.7720473137768832
数学知识,0.7718375379388983
谢,0.7717432271350514
相对论,0.7715526873415167
戏剧,0.771482689814134
運,0.771351239897988
文件类型,0.7713285196911205
script,0.7713241631334479
规划设计,0.7713222991336476
抽象类,0.7713028788566589
break,0.7712733420458707
口译,0.7711976604028181
第一部,0.771188351241025
三项,0.7710518945347179
乘积,0.7710263241421093
艺术,0.7710016803307966
socket,0.7709049961783669
运筹学,0.7708536007187583
器官,0.7707845189354636
演绎推理,0.7705753391439264
专业化,0.7705307331952181
英国,0.7705010988495566
球体,0.7704286033456976
长篇,0.7704189365560358
明清,0.770418416370045
环境变量,0.770387741652402
频响,0.7703362486579202
三权分立,0.7703276059844277
抗日民族统一战线,0.7702619325030934
虚拟机,0.770237765528939
两层,0.7702146606011824
杀毒软件,0.7702012929049405
条纹,0.770184105092829
利润率,0.7701778249307112
史料,0.7701311274008318
数据服务,0.7701243704015558
计算资源,0.7701033895665949
运算,0.7700905203819275
第四册,0.7700408101081848
早产,0.7700245597145774
教学计划,0.7699681141159751
相互协作,0.7699617906050249
教学活动,0.7699190649119291
汉译英,0.7698390808972445
影片,0.769829890944741
销售收入,0.7697931365533308
网络接口,0.7697919065302069
出版社,0.7697717222300443
硬件平台,0.7696713859384711
加密算法,0.7696449214761908
战略方针,0.7696417624300177
磁盘空间,0.7696128975261342
教研,0.7695536559278314
面向对象,0.7695411768826571
自由电子,0.7694738832387057
第五次,0.7694573998451233
卡诺,0.7694439183581959
恶意软件,0.7694100358269431
学期,0.7693953188982877
爱尔兰,0.7693703716451471
印度,0.7693526690656488
导电性,0.7693522030656988
游牧,0.7693385590206493
索赔,0.7692986293272539
信贷,0.7692662640051409
专业课程,0.76915673234246
工程学院,0.7691185962070118
d,0.7691098289056257
人体,0.7690794251181863
无线网络,0.7690623565153643
殖民地,0.7689832665703513
课文内容,0.7689712318507108
逻辑推理,0.7689572681080211
http,0.7689194625074213
英语语法,0.7688697143034502
霍尔,0.7688696167685769
利率,0.7688047181476246
尼斯,0.7687414505264976
课文,0.768620799888264
应用程序,0.768550536849282
光芒,0.7685141292485324
中译本,0.7684773640199141
对立统一,0.7684195746075023
操作系统,0.7684192928400907
电子器件,0.7683678540316495
小树,0.7683390162207864
第二种,0.768159649588845
抽象思维,0.7681119550358165
哈斯,0.7680631334131415
手臂,0.7680191018364646
电位差,0.767998527396809
现代汉语,0.7679984677921642
作业题,0.7679935476996682
植物,0.7679932117462158
微软,0.7679577036337419
莱布尼茨,0.7679551027037881
广告设计,0.7679366631941362
式子,0.7679300037297335
光线,0.7679204561493613
数据管理,0.7679141380570151
线性规划,0.7678963379426436
三是,0.7677712440490723
数学计算,0.7677312114021995
功率因数,0.7677225145426664
频域,0.7677082473581488
港口,0.767646773294969
